Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_middle,BB_upper,BB_lower,Volume_SMA,Daily_Return,Log_Return,Volatility,Close_to_Open,High_to_Low
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2013-12-31,-0.6651607043182648,-0.6679172042116505,-0.6666120382633707,-0.6695768419498677,-0.14913144211544865,-0.6598065216720783,-0.6649624435452328,-0.6644335598152633,-0.6656019058503276,-0.05840445866200048,-0.03131005609170917,-0.48426871035590346,-0.6598065216720783,-0.669664301941755,-0.6475420501572753,0.389712027359011,0.5885439373629112,0.5934814119411328,-0.42030194084495726,0.8621635035232631,-0.5722590134454848
2014-01-02,-0.6703556774148056,-0.6706815038347679,-0.6679328446865476,-0.6685816891396544,-0.09700203161198598,-0.6602424320368954,-0.6644986674382274,-0.6649689788938521,-0.6655416783929948,-0.07841062857686944,-0.04249865782095219,-0.6060943663040705,-0.6602424320368954,-0.6700692650106546,-0.6480127680593598,0.3335381550493712,-0.8373076110102764,-0.8332413328701077,-0.575028823667184,-0.3468359016737824,-0.8864875236220875
2014-01-03,-0.6783562050839819,-0.6728478997152779,-0.6756663376733985,-0.670439883506359,0.612035962904216,-0.6610362841521469,-0.6641770922752547,-0.6666565795812153,-0.6660829340050691,-0.11700971129513808,-0.05971289186296439,-0.9168554941833867,-0.6610362841521469,-0.6695881459206288,-0.6502659238820458,0.33734518500044786,-1.2743635310226973,-1.2780434697999539,-0.4587499059418321,-1.5522305015762836,0.310019274464038
2014-01-06,-0.676413751990803,-0.677336320615221,-0.6802235411025735,-0.6805927828884449,0.7025546641260143,-0.6618284915139516,-0.6638836440615327,-0.6677848113141198,-0.6664391453201308,-0.14300352751122095,-0.07904907637179875,-0.6510204350591381,-0.6618284915139516,-0.6700001655737258,-0.651492466965443,0.32826285509424036,0.24189074114243161,0.2499902623709511,-0.4574698484659881,0.8404879929135656,0.3241715001032045
2014-01-07,-0.6789750554308457,-0.6778826239636451,-0.6773409697104666,-0.6760663774417964,0.27384279478641016,-0.6624888265599386,-0.6637341331040545,-0.6691347012190436,-0.6669601022462386,-0.17093390143969367,-0.10049740259111496,-0.8668090367196578,-0.6624888265599386,-0.6696369371889608,-0.653324316039776,0.32121312284099546,-0.45511061791501334,-0.4471831591833902,-0.4891499448743441,-0.5803645515227855,-0.4326865049109643
2014-01-08,-0.6767233791916398,-0.6781430862999566,-0.6768274583838966,-0.6796969283239613,0.010150770668363538,-0.6632479887766594,-0.6634602038857329,-0.6699294617465081,-0.6672744433847158,-0.18712315118047598,-0.1211218837484347,-0.6765810882045473,-0.6632479887766594,-0.6702643214126233,-0.6542333104852619,0.3051196036781824,0.29050249934793154,0.29828749520311015,-0.5197935867445613,0.5960668312649651,-0.6022302414828195
2014-01-09,-0.6812929966588773,-0.6772973225984906,-0.679055932115179,-0.6744326010666629,0.1028085015270406,-0.6642074296393611,-0.6633307116348005,-0.6713070847256003,-0.6679064976448195,-0.21226860760329314,-0.14300464774360294,-0.7480326337383776,-0.6642074296393611,-0.6705313729011102,-0.6559844661815875,0.3053479527526119,-0.7657984953937503,-0.7608044017993515,-0.48923976117705775,-1.3604978505807561,0.07390345663255256
2014-01-10,-0.6836502928253946,-0.6812393285139487,-0.6818850006178959,-0.6790247880576818,0.21886973311862631,-0.6651467116250447,-0.6630740249045595,-0.6728365178253722,-0.6686676411112517,-0.23819647689395712,-0.1660615381928976,-0.6763135714568759,-0.6651467116250447,-0.6703809061024936,-0.6581706661012219,0.29112995035079725,-0.4286393041414237,-0.4205440150212445,-0.49107227876758236,-0.9298902250956406,-0.17772106597406379
2014-01-13,-0.6818131364156792,-0.6801334452353033,-0.6827056558426461,-0.6855605305896201,0.5492365692709111,-0.6659666749617861,-0.6628890720772381,-0.6738471636762425,-0.6692353098248118,-0.2531647569171986,-0.18771148360655318,-0.739848255386222,-0.6659666749617861,-0.6706542579379491,-0.659615561947068,0.3213105711721214,0.22984719092060063,0.23801810892859496,-0.4754565119733902,0.7638873837571103,0.25298651885900525
2014-01-14,-0.6747940174743021,-0.677381928691705,-0.67751466266557,-0.6800855628250229,0.34283279183938764,-0.6662323949200025,-0.6625328966201477,-0.6736192120177312,-0.6692371426949905,-0.24544377056862823,-0.20337851897206796,-1.1732279852556602,-0.6662323949200025,-0.6708957359656482,-0.6599086593053666,0.3212429391214146,1.040664493320013,1.0382935997817822,-0.37839604644367364,1.0632302026025964,-0.2840383683758996
2014-01-15,-0.6675706488265138,-0.668619694478485,-0.6681733216839087,-0.670005070700706,0.6083115348305919,-0.6662370229438813,-0.6619951297314911,-0.6723116987359226,-0.6686998118029691,-0.21948514047936324,-0.21035488269091832,-0.6523577077537597,-0.6662370229438813,-0.670906033358175,-0.6599067862725183,0.3495647693878291,1.0505912053862974,1.0480197959669697,-0.28213407765648585,0.47532105418387094,-0.39139595673695643
2014-01-16,-0.6696184794141182,-0.6707988720138736,-0.6681600258066973,-0.6690958840054951,-0.1212988917814734,-0.6662614792716441,-0.6615878569696308,-0.6715213401235078,-0.668355098051649,-0.204459933248203,-0.2127193535450979,-0.6333908571445684,-0.6662614792716441,-0.6709480442415124,-0.6599110978930492,0.3494025979114031,-0.36821348159927486,-0.3597831555141603,-0.27942517355563046,-0.10306311343362083,-0.8636283574916964
2014-01-17,-0.6785602931684693,-0.6739081557812057,-0.6760199218305882,-0.6713490519783305,0.7660460967594859,-0.6665952871552259,-0.6613443512453973,-0.6722323778742507,-0.6687031818318409,-0.2167070428641236,-0.21723281081932938,-0.8870028617740404,-0.6665952871552259,-0.6709985745619967,-0.6605689069624802,0.31326890217517667,-1.4145354445468723,-1.4214613093077675,-0.15314806760412744,-1.4176745199962342,0.1543908686306822
2014-01-21,-0.6730292676865233,-0.6752092105157924,-0.6756730226131075,-0.6782604797813028,0.3247013700350213,-0.66644293350148,-0.6609691663183457,-0.671980537948322,-0.6686127410198976,-0.21127041453402215,-0.219679694649773,-0.472766898011791,-0.66644293350148,-0.6709423998711311,-0.6603066052861778,0.31540331151737533,0.7994686710067664,0.8014422218006158,-0.12611739608113695,1.045821520728386,-0.20773877263175908
2014-01-22,-0.6714225437349016,-0.6705125750144186,-0.6707420728652632,-0.6717245907358119,0.5559430563088897,-0.6663606329594001,-0.6604491007360224,-0.6715195105897198,-0.6684091012872365,-0.20259175575853397,-0.21977926072135592,-0.6001589723058237,-0.6663606329594001,-0.6708629512746485,-0.6602211591487716,0.3007475188518457,0.1860975155486106,0.19450595493618306,-0.13686414604740293,0.05817556080703698,-0.25035362853256615
2014-01-23,-0.6683476058204968,-0.6710265012405585,-0.6727438343767125,-0.6723637318351985,0.6604409453340545,-0.6668203567582158,-0.6599743538838438,-0.6706549197876692,-0.6679910855021718,-0.18752453771796038,-0.21663329971721768,-0.22380612574095318,-0.6668203567582158,-0.6724449176727373,-0.659394681628708,0.2752771431103923,0.4085821992114373,0.41542771835936415,-0.494745957639632,0.7898269207455016,0.07058153046471173
2014-01-24,-0.6750046916521911,-0.6715990077057236,-0.6727839453385032,-0.6696888812590398,0.7777981772350432,-0.6675342324836071,-0.6596142289912054,-0.670950591504502,-0.6681008042340353,-0.19378905765838675,-0.21545764924779398,-0.1573657803389265,-0.6675342324836071,-0.6742844028425953,-0.6588181247578586,0.3432728069930411,-1.0648483601578274,-1.0643681361061008,-0.4213677884585041,-1.0405024575541937,-0.045592352199259986
2014-01-27,-0.6720876987629815,-0.6721323683352292,-0.672116656109633,-0.6722781059613748,1.3418728750072446,-0.6679771031367467,-0.6592078575086936,-0.6707506568813262,-0.6679847214754108,-0.1909544215728689,-0.2139102854971302,-0.1141979542593547,-0.6679771031367467,-0.675617172970021,-0.6582409669192821,0.4344022683491759,0.38895630644222684,0.39597517162048684,-0.40404292638194506,0.03624439543699509,-0.30620510979978
2014-01-28,-0.7010598832311061,-0.6980219971947301,-0.7012613841473923,-0.6994951770859985,3.6365861218689384,-0.6697482409797788,-0.6593961823639223,-0.6750521515136902,-0.6700392229672096,-0.2667596886081762,-0.22890090592174153,-1.0336246028384837,-0.6697482409797788,-0.672772185567,-0.6652972448351882,0.6524763616556333,-4.479482565900368,-4.654188803914317,0.771800741147368,-0.3363586666790219,0.40269394572694245
2014-01-29,-0.704846159638364,-0.7029853559665996,-0.7035634131535825,-0.7026643444688557,1.1078881977872612,-0.6715253331953386,-0.6597615088324741,-0.6792761344331293,-0.6722240817104601,-0.335599237789712,-0.2556306817947098,-1.213201855997623,-0.6715253331953386,-0.6703090626656933,-0.6719288650113666,0.7171944163712329,-0.6874432244651125,-0.6815413521027596,0.7744279301462735,-0.47243568196607416,-0.23155000977035362
2014-01-30,-0.7054849702928374,-0.7035513709761797,-0.7048445937469723,-0.7035934350881057,1.897404036759207,-0.6735493128407455,-0.6600975150971748,-0.6829488480877766,-0.6742947689050378,-0.3897346095590043,-0.2886038884766877,-1.124684930302151,-0.6735493128407455,-0.6696578612297243,-0.6770142694103305,0.8354770552466226,-0.16678871414700275,-0.15772271428802623,0.7301339690836434,-0.41125347389149225,-0.0628966111393246
2014-01-31,-0.7049449712421284,-0.7067842940089663,-0.7069463343640899,-0.7084425173707196,0.9370678074915796,-0.6752854393383647,-0.6603378225882939,-0.6859732021352978,-0.6761717756218107,-0.42856336424788216,-0.3232949750194978,-1.0440117342912858,-0.6752854393383647,-0.6691941844368786,-0.6812677018132591,0.89524269850724,0.03108602368510841,0.040059713935741044,0.7246488800241992,0.7612125639192688,-0.33821355401466496
2014-02-03,-0.7043325049612612,-0.7027511116503788,-0.7031096224970822,-0.7035471465300033,0.6524636230412243,-0.6765892572986905,-0.6605779943150101,-0.6884377618585643,-0.6778640408552149,-0.4547624283336514,-0.3566565813174371,-1.0976082564938796,-0.6765892572986905,-0.668543161276596,-0.6848088597722761,0.8975792767752073,0.04309454197929539,0.05203987885284505,0.678573891030658,-0.1727827178218986,-0.2829398766752581
2014-02-04,-0.6995519910859893,-0.7016256753029092,-0.700800930725247,-0.70141239176707,0.5410956741234961,-0.677750625616932,-0.6606607598935125,-0.6897854820224057,-0.6790742177774836,-0.4595617462138823,-0.38437331191594915,-1.1999646979765175,-0.677750625616932,-0.668813663360581,-0.6869889996584743,0.8882475082303716,0.7408426733018799,0.7437185227077214,0.7178723820144145,0.39504756279056724,-0.5579066099687652
2014-02-05,-0.697049962486561,-0.6978399400248789,-0.6984724223752595,-0.7009447331027807,0.3238835057620971,-0.6786578521488783,-0.6607747161167642,-0.6905397749817833,-0.6800080435849624,-0.45366607542419857,-0.4052845418702626,-1.4365328540846531,-0.6786578521488783,-0.6691676195414731,-0.6885286577721919,0.8911396874310271,0.35333242786114627,0.36064843794244067,0.7316069579910526,0.8295669976560637,-0.20923995755899782
2014-02-06,-0.6950824984006485,-0.6969982383558175,-0.6954032661481828,-0.6966270784322606,0.006715740722081784,-0.6795793440269962,-0.6608309855545649,-0.690874425368634,-0.6807258794313861,-0.44089554598669733,-0.4192795906998252,-1.2852048569787071,-0.6795793440269962,-0.6699173688106246,-0.6896455219211032,0.8909411546370168,0.26268964229688624,0.2706597579580715,0.7302275979120944,0.3231031227002625,-0.7218885798874656
2014-02-07,-0.6903333189758853,-0.6908276179469848,-0.6889798293256576,-0.6891244865456412,0.5123320167711148,-0.680033101284948,-0.6608436386333314,-0.6904247497446049,-0.6810361451856992,-0.4154054033399025,-0.4250186597223387,-0.7924384442080135,-0.680033101284948,-0.6703351417554779,-0.6901398302935817,0.9146101907053438,0.7139276320395879,0.7171975168299137,0.7504098508787468,-0.25208320705911025,-0.7588392683626584
2014-02-10,-0.6841659879792874,-0.684898492040094,-0.6885633228437684,-0.6909269439461763,0.4012408834534532,-0.6800589853641615,-0.6608602100690476,-0.6890925800367853,-0.6808632047839593,-0.37642742539416607,-0.42126544779235164,-0.7626341967560435,-0.6800589853641615,-0.6703666228103196,-0.6901592649145621,0.9251506094466818,0.9310670833658455,0.9307960847152187,0.7980265522329737,1.4011146073440734,0.49965378933287197
2014-02-11,-0.679549176910252,-0.681129392671983,-0.6808443843955997,-0.6830066893597342,0.11677510680313125,-0.679945351356294,-0.6609507305756648,-0.6872529438132091,-0.6803585554132368,-0.3314949436938153,-0.4086436615217127,-0.6287853251693828,-0.679945351356294,-0.6701786667638994,-0.6901309339374136,0.9001558397392312,0.6689380676711781,0.6728381611677718,0.8201726251775028,0.6996772328588347,-0.38365042844247316
2014-02-12,-0.6795758041222253,-0.6799450253845168,-0.6783340488186058,-0.6788046566978064,0.23291183355837153,-0.6801853616481162,-0.6611765378560676,-0.6857004373667256,-0.6798932744744965,-0.29489355355319846,-0.39071054903222563,-0.7665380428899009,-0.6801853616481162,-0.6706943821654027,-0.6900547715554308,0.8938027903309016,-0.06380083251033455,-0.05469455049959069,0.7577030275793675,-0.15634000029776404,-0.6718801730063702
2014-02-13,-0.6739387142526769,-0.676483297182694,-0.6776896789600354,-0.680322470442169,0.22975361921215642,-0.6805049913919361,-0.6612237380681917,-0.6835169241181397,-0.6790418033604759,-0.2500091317680359,-0.36675513105661917,-0.2744014756150196,-0.6805049913919361,-0.6716903747061227,-0.6895991597301517,0.871923458314074,0.8184481834212288,0.8201167134478455,0.7326379526928698,1.2838982381785893,-0.04696164408954954
2014-02-14,-0.6742301185815867,-0.6757437359103788,-0.6729842505663634,-0.6751459445802577,0.07483754339303203,-0.680736461539782,-0.6614779520052292,-0.6817143023080809,-0.678275149587787,-0.21508588280654092,-0.3401143723201492,-0.4080893500240587,-0.680736461539782,-0.6723934291251618,-0.6892900911055776,0.8832594626841567,-0.10433650193932492,-0.09522315597591914,0.728499843582787,0.1803488380467715,-0.9067543632195587
2014-02-18,-0.6729052632653608,-0.6723343868304651,-0.6700308683637692,-0.6728062493041329,0.017889024942954305,-0.6804526209008657,-0.6616877562611201,-0.6799845697732882,-0.6774664205701338,-0.18401951576314673,-0.31215102835425923,1.743652485919445,-0.6804526209008657,-0.6716876777763575,-0.6894899655855425,0.8400185838129022,0.14366057992150058,0.15226665577060594,0.6288600644655208,-0.020814961472943025,-0.7974900920836211
2014-02-19,-0.6786152850280985,-0.6751483389984901,-0.6775889735578717,-0.6736348577089052,0.2583788687645044,-0.6807329976200691,-0.6620517929678456,-0.6794020579345731,-0.6771436952177222,-0.17524277674288724,-0.2879014150148968,1.5094290302649747,-0.6807329976200691,-0.6723810523939298,-0.6892968418759237,0.8361853737131648,-0.9327104635389688,-0.9300300874917824,0.6325641078810518,-0.9858270896270563,0.2260125434308844
2014-02-20,-0.6827353915193071,-0.6816201980084952,-0.6811800171505858,-0.6814292831883371,0.2228332292104899,-0.6813008188337685,-0.6623942014237806,-0.679544932994922,-0.6771523293297047,-0.17975482873777318,-0.26946767156862717,1.1387897367472888,-0.6813008188337685,-0.6737371655222328,-0.6889608414402582,0.8169327832786275,-0.6997193246220752,-0.6939521682320354,0.646537720088819,-0.26574970801511466,-0.4190421155034315
2014-02-21,-0.6866436116681969,-0.6832104162348129,-0.6841334590552998,-0.6815618892893898,0.10117277298119215,-0.682219142888355,-0.6629011481572928,-0.6802689009909813,-0.6774519662084217,-0.19405723414895013,-0.25778255837604414,0.7689843939109257,-0.682219142888355,-0.6760395834109745,-0.6882923388924879,0.7846090263988845,-0.6739123164715384,-0.6678651863168654,0.643096105632162,-1.0289396374817688,-0.11896076929662816
2014-02-24,-0.6851199613854935,-0.6862531725622342,-0.6855965720273527,-0.6879510596410544,0.1466711916103307,-0.6827268545491431,-0.6633655262076743,-0.6806463762770941,-0.6776157087124504,-0.20126314200852496,-0.24997711997005562,0.8011224139386737,-0.6827268545491431,-0.6771969621665779,-0.6880551115920813,0.7481320798246622,0.18251028253011667,0.19093667720537494,0.6042027735254996,0.5803940417504694,-0.47830652040607086
2014-02-25,-0.6887566567021213,-0.6864823583194791,-0.6865498565089957,-0.6838219861426292,-0.10928257823312515,-0.6835635128431896,-0.663847671401946,-0.6815269534192515,-0.6780387025294348,-0.21670099334786758,-0.2470377288692904,0.3265436646681452,-0.6835635128431896,-0.6791967203335056,-0.6875582112171774,0.6642603374583546,-0.6351368320296804,-0.6286921728037885,0.6009126957698758,-1.005802093134892,-0.3165301443736056
2014-02-26,-0.6918765659168696,-0.689472887331968,-0.690174480517931,-0.6876463037860175,0.08963459546932266,-0.683102578294919,-0.6643820360019549,-0.6827534873626661,-0.6786631798324841,-0.23702302293827,-0.24903678821522704,-0.013015793201593028,-0.683102578294919,-0.6793544093024129,-0.6863893255842959,0.4592588650498062,-0.5585507526092792,-0.5514024144181688,-0.8142284997071751,-0.8722736391381494,-0.17877300414947847
2014-02-27,-0.6850404029934215,-0.6869991428903499,-0.6898722785807608,-0.6919344377374148,0.20496604047891445,-0.6821084759264711,-0.6646965931267338,-0.682736442012188,-0.6787312659388234,-0.23417241279208428,-0.2500257725646866,0.2179609115400215,-0.6821084759264711,-0.6796039912769373,-0.6839720535970906,0.4070731020528129,1.0434536164080845,1.0410265565382892,-0.7701349431492477,1.4328764045784632,0.31880504678538824
