Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_middle,BB_upper,BB_lower,Volume_SMA,Daily_Return,Log_Return,Volatility,Close_to_Open,High_to_Low
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2021-02-09,132.87628173828125,134.70320649092713,132.71997951776038,133.47222774398102,76774200,131.66748962402343,127.0977850341797,132.6535255889903,130.82794613296227,1.8255794560280378,2.1574722448033197,56.67458984807857,131.66748962402343,141.10540997837606,122.22956926967079,105823035.0,-0.006573613392863109,-0.006595314745867312,0.020217387628522324,0.995535056125362,1.0149429421280265
2021-02-10,132.27053833007812,133.83367940103972,131.30334311535862,133.33542054472144,73046600,131.9987850189209,127.46852066040039,132.59460447223458,130.93480481423012,1.6597996580044594,2.057937727443548,47.64428980879412,131.9987850189209,141.0016713402435,122.9958986975983,104877810.0,-0.004558702277628668,-0.004569124848517775,0.020265291501598278,0.9920135084113966,1.0192709204933041
2021-02-11,132.01654052734375,133.2475041169639,130.68787502592983,132.76878860072446,64280000,132.21544075012207,127.78618148803712,132.505671557636,131.01493338557185,1.490738172064141,1.9444978163676667,42.576793452094364,132.21544075012207,140.98663783446528,123.44424366577886,103659970.0,-0.0019202900807776535,-0.001922136201545006,0.020035938983046113,0.9943341497553092,1.0195858191934501
2021-02-12,132.2510223388672,132.40733945975953,130.60973729116114,131.25453423442616,60145100,132.54039459228517,128.0369303894043,132.46649475474848,131.1064955302604,1.3599992244880923,1.8275980979917519,32.96688473730357,132.54039459228517,140.76805796899853,124.31273121557182,102156135.0,0.0017761547953520918,0.0017745792976995084,0.01963411967627946,1.0075920280411894,1.0137631558402962
2021-02-16,130.12123107910156,132.87624896678753,129.73043835612683,132.3682407877475,80576300,132.8451904296875,128.23805953979493,132.10568495849512,131.0335129783227,1.0721719801724134,1.6765128744278843,29.221493307041825,132.8451904296875,140.1438761403702,125.5465047190048,100605025.0,-0.016104157246576545,-0.016235238392823325,0.019745561826059948,0.9830245556239655,1.024248824335466
2021-02-17,127.82536315917969,129.17357188926405,126.4869335636258,128.22592008727972,97918500,133.00153884887695,128.39600280761718,131.44717391244657,130.7958722509788,0.6513016614677838,1.4714706318358644,27.742429352624853,133.00153884887695,139.67238432626255,126.33069337149135,100963085.0,-0.017644068541944558,-0.017801580638921496,0.020238683031624655,0.9968761625744047,1.0212404416009249
2021-02-18,126.72142791748047,127.00473962361812,124.4744180042341,126.22316901372119,96856700,132.89783515930176,128.54532958984376,130.7201360670672,130.49406155960853,0.2260745074586623,1.222391406960424,32.83071710543281,132.89783515930176,139.90023787256422,125.89543244603931,100589945.0,-0.008636276983031155,-0.008673785736560316,0.01893260636560825,1.0039474440996257,1.020328045392411
2021-02-19,126.8777084350586,127.69836563420165,125.83236966236585,127.23919353836317,87668800,132.56587600708008,128.66851669311524,130.12899335445047,130.22618355038261,-0.09719019593214284,0.9584750863819107,44.05943481348571,132.56587600708008,140.05712796242045,125.07462405173972,98965840.0,0.0012332603897100558,0.0012325005487726342,0.01679595262350348,0.9971590113607912,1.0148292206277498
2021-02-22,123.09689331054688,126.73118373419764,122.70610803153758,125.06057648009266,103916400,131.93756713867188,128.70379623413086,129.04713180923454,129.69808797706145,-0.6509561678269051,0.6365888355401477,27.478036656521212,131.93756713867188,140.38228698530065,123.49284729204311,98438690.0,-0.029798891949935458,-0.03025190108750017,0.017264258865990943,0.9842981439489976,1.032802570036901
2021-02-23,122.96013641357422,123.79055058664284,115.66224697568336,120.90852273493111,158273000,131.11463737487793,128.78706695556642,128.11067097913295,129.19898045384016,-1.0883094747072164,0.29160917349067483,23.612699113144785,131.11463737487793,139.69638440083853,122.53289034891732,98471755.0,-0.0011109695240452133,-0.0011115871081406703,0.015535046535088248,1.0169683131696257,1.07027620354521
2021-02-24,122.4618911743164,122.66705180728367,119.41378182324772,122.06134159193573,111039900,130.25509033203124,128.8318882751465,127.2416279322381,128.69993680350507,-1.458308871266965,-0.058374435460853136,24.388871751865224,130.25509033203124,138.67828063934016,121.83190002472234,99104220.0,-0.004052087560979745,-0.0040603195130330515,0.015435655122954561,1.0032815433384286,1.0272436726679617
2021-02-25,118.20234680175781,123.54631731759831,117.76271793759544,121.80733032088757,148199500,129.23621826171876,128.8077114868164,125.8509692967796,127.92233754411637,-2.0713682473367783,-0.4609731978360382,3.1800846902772264,129.23621826171876,138.32315703169814,120.14927949173936,99472005.0,-0.03478261140435446,-0.03540192985722911,0.016689724916904104,0.970404215332256,1.0491123122945218
2021-02-26,118.46613311767578,121.97341479806633,118.4075104683047,119.76548382989661,164560400,128.47294731140136,128.80110214233397,124.71484065384055,127.22187795697263,-2.50703730313208,-0.8701860188952465,4.784152060612101,128.47294731140136,138.48719215087954,118.45870247192319,100568970.0,0.0022316504118178315,0.0022291639785835837,0.015532277921661414,0.9891508749376715,1.0301155248992095
2021-03-01,124.84566497802734,124.98243872223235,119.96086710324863,120.89874740077293,116307900,128.27887039184571,128.80307205200197,124.73496747294621,127.04586218075445,-2.310894707808245,-1.1583277566778463,30.61219339944492,128.27887039184571,138.4219877115681,118.13575307212332,97508175.0,0.05385110235694612,0.05245117102869304,0.018846590762560504,1.0326464720446655,1.0418600810434433
2021-03-02,122.2371826171875,125.75423553632803,122.12971646948624,125.4513804584117,102260900,127.84803771972656,128.75423828125,124.35069287975256,126.68966369456432,-2.338970814811759,-1.394456368304629,28.46969055993182,127.84803771972656,138.25909100298014,117.43698443647298,97309230.0,-0.02089365586942027,-0.0211150170898611,0.018834940669303704,0.974378936050929,1.0296776179591587
2021-03-03,119.2476806640625,122.81358452353464,119.03274836980684,121.93431943503865,112966300,127.22627334594726,128.62824996948243,123.56561407733871,126.13840569230491,-2.5727916149662065,-1.6301234176369446,25.964621667792215,127.22627334594726,138.14588656587875,116.30666012601577,98792275.0,-0.024456567871719348,-0.024760596969769386,0.01926515384225551,0.9779665086628259,1.0317629913238804
2021-03-04,117.36213684082031,120.75218734787954,115.88693342791818,118.94481384384885,178155000,126.56144485473632,128.50435150146484,122.61123296402819,125.48831170330607,-2.877078739277877,-1.8795144819651313,24.489736830641505,126.56144485473632,138.19678058321574,114.92610912625689,103205980.0,-0.015811995778383547,-0.015938338978920608,0.019414287754820916,0.9866940226153426,1.0419827652354574
2021-03-05,118.62242889404297,119.13045204315196,114.8611360499832,118.1925717528084,153766600,125.79135627746582,128.37502822875976,121.99757079941507,124.97972779150881,-2.982156992093735,-2.100042983990852,27.093549693409827,125.79135627746582,137.38567842113977,114.19703413379187,106685155.0,0.010738489321577394,0.010681241219211789,0.018419812118398986,1.0036369218036272,1.0371693693793078
2021-03-08,113.67901611328125,118.2121079198701,113.53247068712139,118.14372104814352,154376600,124.79485816955567,128.07562484741212,120.71779315539449,124.14263803756603,-3.4248448821715414,-2.36500336362699,24.752446481532417,124.79485816955567,136.97134849782702,112.6183678412843,110619295.0,-0.041673508347880195,-0.04256675358989387,0.02005519491771953,0.9622095453295998,1.041218491982308
2021-03-09,118.30003356933594,119.24768556736947,116.05303097701893,116.28749919238894,129525800,124.02208290100097,127.88659118652343,120.34583014215471,123.70985252140083,-3.364022379246123,-2.5648071667508168,36.348367976402706,124.02208290100097,135.7578865874275,112.28627921457445,113530725.0,0.04064969608331093,0.039845225877023244,0.022753036824963258,1.017306541037721,1.0275275411891927
2021-03-10,117.2155990600586,119.35513520480015,116.69780428624436,118.88619883894275,111943300,123.23904876708984,127.65616409301758,119.86425612952453,123.22879670944957,-3.364540579925034,-2.7247538493856607,36.36869684554542,123.23904876708984,134.57025119243445,111.90784634174523,115289180.0,-0.009166814890561703,-0.009209088680505262,0.022764602201186222,0.9859479082080221,1.0227710447065286
2021-03-11,119.14998626708984,120.37118570913563,118.46611756098815,119.71662459706546,103026500,122.58302116394043,127.37233673095703,119.75436845838074,122.9266626026081,-3.172294144227365,-2.814261908354002,39.45618283688983,122.58302116394043,133.20996694490893,111.95607538297193,116788175.0,0.016502813810985284,0.01636812221916224,0.023315580274421214,0.9952668367331373,1.0160811224962
2021-03-12,118.24141693115234,118.37819067624436,116.41450728444738,117.62593507823823,88105100,121.89426498413086,127.1058464050293,119.52160668496097,122.57960736768545,-3.058000682724483,-2.863009663228098,42.811708154110875,121.89426498413086,131.70078727375503,112.08774269450669,117979430.0,-0.0076254254356423745,-0.007654647641465779,0.023311417472500155,1.0052325352610776,1.0168680299182893
2021-03-15,121.13319396972656,121.14296565074109,117.64544920841006,118.61264438141345,92403800,121.33837356567383,126.91962753295898,119.76954319030952,122.47246563450331,-2.7029224441937885,-2.8309922194212365,47.49929352674166,121.33837356567383,129.84761223570715,112.82913489564051,119592365.0,0.02445654926697971,0.02416227614976524,0.02420515476374967,1.021250260471455,1.0297292965079776
2021-03-16,122.67680358886719,124.28878824765125,121.8463895081631,122.80380564002117,115227900,120.96615219116211,126.78437637329101,120.21681402085686,122.48760177927102,-2.2707877584141585,-2.718951327219821,50.285986373285866,120.96615219116211,128.4468749514166,113.48542943090762,121324945.0,0.012743077009315984,0.01266256724349544,0.024311738301693107,0.9989658133924101,1.0200449003811025
2021-03-17,121.8854751586914,122.96012916956329,119.52122739044147,121.19183477482309,111932600,120.66915779113769,126.6972917175293,120.47353111898525,122.44299980737624,-1.9694686883909895,-2.569054799454055,55.39958289143523,120.66915779113769,127.4413614745691,113.89695410770628,122025650.0,-0.006450513927863666,-0.006471408394663412,0.024076396414921545,1.0057234910681656,1.0287723097746304
2021-03-18,117.7529296875,120.34187390478134,117.54776908284731,120.04878306750058,121229700,120.22073287963867,126.49634063720703,120.05497705260291,122.09558720590393,-2.0406101533010172,-2.4633658702234476,49.0609426435769,120.22073287963867,126.47332379713012,113.96814196214723,123244300.0,-0.033905151256217736,-0.034493262484292714,0.025079421458149342,0.9808756630318387,1.0237699519415357
2021-03-19,117.22537994384766,118.63220414852485,116.92252485396695,117.13745715786044,185549500,119.73811645507813,126.37087768554687,119.61965442048673,121.73483111241828,-2.115176691931552,-2.3937280345650684,38.13869332602437,119.73811645507813,125.27648379974973,114.19974911040653,128138335.0,-0.004480141131540272,-0.004490207039529787,0.025056804213822316,1.0007505949686848,1.0146223261659226
2021-03-22,120.54704284667969,121.01598672803996,117.48916202259225,117.55754889553958,111912300,119.61062393188476,126.22756454467773,119.76232956297795,121.64684679643764,-1.8845172334596896,-2.291885874343993,47.42636329670861,119.61062393188476,124.93676757649365,114.28448028727587,128538130.0,0.028335697477996247,0.027941667692753917,0.025235279501232978,1.0254300466386599,1.0300182982390285
2021-03-23,119.71663665771484,121.3774650847705,119.32585130616921,120.48843567727455,95467100,119.4484489440918,126.04559692382813,119.75529988524517,121.50386826764337,-1.7485683823982043,-2.183222375954835,50.76435615985237,119.4484489440918,124.53740642980263,114.35949145838096,125397835.0,-0.006888648359636762,-0.006912484627263605,0.025272731809568114,0.9935944141425576,1.0171933722336262
2021-03-24,117.32305908203125,120.06832025902025,117.30352317223472,119.99016171261569,88530500,119.19150733947754,125.87565383911132,119.38110899244303,121.19417869833876,-1.8130697058957281,-2.109191841943014,49.937344400776624,119.19150733947754,124.15726667848013,114.22574800047495,124272365.0,-0.019993692125908402,-0.020196270732018393,0.02562191284537585,0.9777723223927948,1.0235695997188936
2021-03-25,117.81155395507812,118.85690787694334,116.25819177713335,116.78575085274012,98844700,119.17196769714356,125.71899230957031,119.13963898669459,120.94361390254167,-1.8039749158470784,-2.048148456723827,48.666884247226044,119.17196769714356,124.1571527896798,114.18678260460732,121804625.0,0.004163673167653537,0.004155029066364871,0.024438377214688986,1.0087836323767911,1.022352971950499
2021-03-26,118.41728210449219,118.68106539252886,116.18004353934245,117.57709618208273,94071200,119.16952514648438,125.53366943359374,119.02850715866344,120.75647821379727,-1.7279710551338212,-1.984112976405826,59.08580998878197,119.16952514648438,124.15621401737647,114.18283627559228,118280165.0,0.005141500379878039,0.005128327998045107,0.024460285451010772,1.0071458298400935,1.0215271209839019
2021-03-29,118.59310150146484,119.75568557783248,117.94831217045024,118.84711303361424,80819200,118.85689697265624,125.39049255371094,118.96152167294059,120.59622808695784,-1.634706414017245,-1.91423166392811,50.67746050983519,118.85689697265624,123.06909820570378,114.64469573960871,116505730.0,0.0014847444042627167,0.0014836432610990716,0.020976652121254637,0.9978627033870183,1.0153234359536265
2021-03-30,117.13744354248047,117.62592328414752,116.12140478537988,117.3426041395475,85671900,118.6019100189209,125.25273513793945,118.68089426825442,120.34002182440396,-1.6591275561495422,-1.8632108423723965,49.8223828166992,118.6019100189209,122.56243519568406,114.64138484215775,115676280.0,-0.01227438983005602,-0.012350342306361171,0.020661943717054314,0.9982516103288193,1.0129564269528804
2021-03-31,119.33560180664062,120.67403152206795,118.35864232800027,118.84712206732044,118323800,118.6063060760498,125.14547927856445,118.78161850492921,120.26562034160668,-1.4840018366774643,-1.7873690412334102,50.41683471524375,118.6063060760498,122.57004317144762,114.64256898065199,115944155.0,0.018765632898271267,0.018591730631416593,0.020440505584469568,1.0041101520240725,1.0195624852442222
